2074,134820,0,0,0,0,0,0,0,0,0,0
2074,134850,0,0,0,0,0,0,0,0,0,0
2074,134880,0,0,0,0,0,0,0,0,0,0
2074,134910,0,0,0,0,0,0,0,0,0,0
2074,134940,0,0,0,0,0,0,0,0,0,0
2074,134970,0,0,0,0,0,0,0,0,0,0
2074,135000,0,0,0,0,0,0,0,0,0,0
2074,135030,0,0,0,0,0,0,0,0,0,0
2074,135060,0,0,0,0,0,0,0,0,0,0
2074,135090,0,0,0,0,0,0,0,0,0,0
2074,135120,0,0,0,0,0,0,0,0,0,0
2074,135150,0,0,0,0,0,0,0,0,0,0
2074,135180,0,0,0,0,0,0,0,0,0,0
2074,135210,0,0,0,0,0,0,0,0,0,0
2074,135240,0,0,0,0,0,0,0,0,0,0
2074,135270,0,0,0,0,0,0,0,0,0,0
2074,135300,0,0,0,0,0,0,0,0,0,0
2074,135330,0,0,0,0,0,0,0,0,0,0
2074,135360,0,0,0,0,0,0,0,0,0,0
2074,135390,0,0,0,0,0,0,0,0,0,0
2074,135420,0,0,0,0,0,0,0,0,0,0
2074,135450,0,0,0,0,0,0,0,0,0,0
2074,135480,0,0,0,0,0,0,0,0,0,0
2074,135510,0,0,0,0,0,0,0,0,0,0
2074,135540,0,0,0,0,0,0,0,0,0,0
2074,135570,0,0,0,0,0,0,0,0,0,0
2074,135600,0,0,0,0,0,0,0,0,0,0
2074,135630,0,0,0,0,0,0,0,0,0,0
2074,135660,0,0,0,0,0,0,0,0,0,0
2074,135690,0,0,0,0,0,0,0,0,0,0
2074,135720,0,0,0,0,0,0,0,0,0,0
2074,135750,0,0,0,0,0,0,0,0,0,0
2074,135780,0,0,0,0,0,0,0,0,0,0
2074,135810,0,0,0,0,0,0,0,0,0,0
2074,135840,0,0,0,0,0,0,0,0,0,0
2074,135870,0,0,0,0,0,0,0,0,0,0
2074,135900,0,0,0,0,0,0,0,0,0,0
2074,135930,0,0,0,0,0,0,0,0,0,0
2074,135960,0,0,0,0,0,0,0,0,0,0
2074,135990,0,0,0,0,0,0,0,0,0,0
2074,136020,0,0,0,0,0,0,0,0,0,0
2074,136050,0,0,0,0,0,0,0,0,0,0
2074,136080,0,0,0,0,0,0,0,0,0,0
2074,136110,0,0,0,0,0,0,0,0,0,0
2074,136140,0,0,0,0,0,0,0,0,0,0
2074,136170,0,0,0,0,0,0,0,0,0,0
2074,136200,0,0,0,0,0,0,0,0,0,0
2074,136230,0,0,0,0,0,0,0,0,0,0
2074,136260,0,0,0,0,0,0,0,0,0,0
2074,136290,0,0,0,0,0,0,0,0,0,0
2074,136320,0,0,0,0,0,0,0,0,0,0
2074,136350,0,0,0,0,0,0,0,0,0,0
2074,136380,0,0,0,0,0,0,0,0,0,0
2074,136410,0,0,0,0,0,0,0,0,0,0
2074,136440,0,0,0,0,0,0,0,0,0,0
2074,136470,0,0,0,0,0,0,0,0,0,0
2074,136500,0,0,0,0,0,0,0,0,0,0
2074,136530,0,0,0,0,0,0,0,0,0,0
2074,136560,0,0,0,0,0,0,0,0,0,0
2074,136590,0,0,0,0,0,0,0,0,0,0
2074,136620,0,0,0,0,0,0,0,0,0,0
2074,136650,0,0,0,0,0,0,0,0,0,0
2074,136680,0,0,0,0,0,0,0,0,0,0
2074,136710,0,0,0,0,0,0,0,0,0,0
2074,136740,0,0,0,0,0,0,0,0,0,0
2074,136770,0,0,0,0,0,0,0,0,0,0
2074,136800,0,0,0,0,0,0,0,0,0,0
2074,136830,0,0,0,0,0,0,0,0,0,0
2074,136860,0,0,0,0,0,0,0,0,0,0
2074,136890,0,0,0,0,0,0,0,0,0,0
2074,136920,0,0,0,0,0,0,0,0,0,0
2074,136950,0,0,0,0,0,0,0,0,0,0
2074,136980,0,0,0,0,0,0,0,0,0,0
2074,137010,0,0,0,0,0,0,0,0,0,0
2074,137040,0,0,0,0,0,0,0,0,0,0
2074,137070,0,0,0,0,0,0,0,0,0,0
2074,137100,0,0,0,0,0,0,0,0,0,0
2074,137130,0,0,0,0,0,0,0,0,0,0
2074,137160,0,0,0,0,0,0,0,0,0,0
2074,137190,0,0,0,0,0,0,0,0,0,0
2074,137220,0,0,0,0,0,0,0,0,0,0
2074,137250,0,0,0,0,0,0,0,0,0,0
2074,137280,0,0,0,0,0,0,0,0,0,0
2074,137310,0,0,0,0,0,0,0,0,0,0
2074,137340,0,0,0,0,0,0,0,0,0,0
2074,137370,0,0,0,0,0,0,0,0,0,0
2074,137400,0,0,0,0,0,0,0,0,0,0
2074,137430,0,0,0,0,0,0,0,0,0,0
2074,137460,0,0,0,0,0,0,0,0,0,0
2074,137490,0,0,0,0,0,0,0,0,0,0
2074,137520,0,0,0,0,0,0,0,0,0,0
2074,137550,0,0,0,0,0,0,0,0,0,0
2074,137580,0,0,0,0,0,0,0,0,0,0
2074,137610,0,0,0,0,0,0,0,0,0,0
2074,137640,0,0,0,0,0,0,0,0,0,0
2074,137670,0,0,0,0,0,0,0,0,0,0
2074,137700,0,0,0,0,0,0,0,0,0,0
2074,137730,0,0,0,0,0,0,0,0,0,0
2074,137760,0,0,0,0,0,0,0,0,0,0
2074,137790,0,0,0,0,0,0,0,0,0,0
2074,137820,0,0,0,0,0,0,0,0,0,0
2074,137850,0,0,0,0,0,0,0,0,0,0
2074,137880,0,0,0,0,0,0,0,0,0,0
2074,137910,0,0,0,0,0,0,0,0,0,0
2074,137940,0,0,0,0,0,0,0,0,0,0
2074,137970,0,0,0,0,0,0,0,0,0,0
2074,138000,0,0,0,0,0,0,0,0,0,0
2074,138030,0,0,0,0,0,0,0,0,0,0
2074,138060,0,0,0,0,0,0,0,0,0,0
2074,138090,0,0,0,0,0,0,0,0,0,0
2074,138120,0,0,0,0,0,0,0,0,0,0
2074,138150,0,0,0,0,0,0,0,0,0,0
2074,138180,0,0,0,0,0,0,0,0,0,0
2074,138210,0,0,0,0,0,0,0,0,0,0
2074,138240,0,0,0,0,0,0,0,0,0,0
2074,138270,0,0,0,0,0,0,0,0,0,0
2074,138300,0,0,0,0,0,0,0,0,0,0
2074,138330,0,0,0,0,0,0,0,0,0,0
2074,138360,0,0,0,0,0,0,0,0,0,0
2074,138390,0,0,0,0,0,0,0,0,0,0
2074,138420,0,0,0,0,0,0,0,0,0,0
2074,138450,0,0,0,0,0,0,0,0,0,0
2074,138480,0,0,0,0,0,0,0,0,0,0
2074,138510,0,0,0,0,0,0,0,0,0,0
2074,138540,0,0,0,0,0,0,0,0,0,0
2074,138570,0,0,0,0,0,0,0,0,0,0
2074,138600,0,0,0,0,0,0,0,0,0,0
2074,138630,0,0,0,0,0,0,0,0,0,0
2074,138660,0,0,0,0,0,0,0,0,0,0
2074,138690,0,0,0,0,0,0,0,0,0,0
2074,138720,0,0,0,0,0,0,0,0,0,0
2074,138750,0,0,0,0,0,0,0,0,0,0
2074,138780,0,0,0,0,0,0,0,0,0,0
2074,138810,0,0,0,0,0,0,0,0,0,0
2074,138840,0,0,0,0,0,0,0,0,0,0
2074,138870,0,0,0,0,0,0,0,0,0,0
2074,138900,0,0,0,0,0,0,0,0,0,0
2074,138930,0,0,0,0,0,0,0,0,0,0
2074,138960,0,0,0,0,0,0,0,0,0,0
2074,138990,0,0,0,0,0,0,0,0,0,0
2074,139020,0,0,0,0,0,0,0,0,0,0
2074,139050,0,0,0,0,0,0,0,0,0,0
2074,139080,0,0,0,0,0,0,0,0,0,0
2074,139110,0,0,0,0,0,0,0,0,0,0
2074,139140,0,0,0,0,0,0,0,0,0,0
2074,139170,0,0,0,0,0,0,0,0,0,0
2074,139200,0,0,0,0,0,0,0,0,0,0
2074,139230,0,0,0,0,0,0,0,0,0,0
2074,139260,0,0,0,0,0,0,0,0,0,0
2074,139290,0,0,0,0,0,0,0,0,0,0
2074,139320,0,0,0,0,0,0,0,0,0,0
2074,139350,0,0,0,0,0,0,0,0,0,0
2074,139380,0,0,0,0,0,0,0,0,0,0
2074,139410,0,0,0,0,0,0,0,0,0,0
2074,139440,0,0,0,0,0,0,0,0,0,0
2074,139470,0,0,0,0,0,0,0,0,0,0
2074,139500,0,0,0,0,0,0,0,0,0,0
2074,139530,0,0,0,0,0,0,0,0,0,0
2074,139560,0,0,0,0,0,0,0,0,0,0
2074,139590,0,0,0,0,0,0,0,0,0,0
2074,139620,0,0,0,0,0,0,0,0,0,0
2074,139650,0,0,0,0,0,0,0,0,0,0
2074,139680,0,0,0,0,0,0,0,0,0,0
2074,139710,0,0,0,0,0,0,0,0,0,0
2074,139740,0,0,0,0,0,0,0,0,0,0
2074,139770,0,0,0,0,0,0,0,0,0,0
2074,139800,0,0,0,0,0,0,0,0,0,0
2074,139830,0,0,0,0,0,0,0,0,0,0
2074,139860,0,0,0,0,0,0,0,0,0,0
2074,139890,0,0,0,0,0,0,0,0,0,0
2074,139920,0,0,0,0,0,0,0,0,0,0
2074,139950,0,0,0,0,0,0,0,0,0,0
2074,139980,0,0,0,0,0,0,0,0,0,0
2074,140010,0,0,0,0,0,0,0,0,0,0
2074,140040,0,0,0,0,0,0,0,0,0,0
2074,140070,0,0,0,0,0,0,0,0,0,0
2074,140100,0,0,0,0,0,0,0,0,0,0
2074,140130,0,0,0,0,0,0,0,0,0,0
2074,140160,0,0,0,0,0,0,0,0,0,0
2074,140190,0,0,0,0,0,0,0,0,0,0
2074,140220,0,0,0,0,0,0,0,0,0,0
2074,140250,0,0,0,0,0,0,0,0,0,0
2074,140280,0,0,0,0,0,0,0,0,0,0
2074,140310,0,0,0,0,0,0,0,0,0,0
2074,140340,0,0,0,0,0,0,0,0,0,0
2074,140370,0,0,0,0,0,0,0,0,0,0
2074,140400,0,0,0,0,0,0,0,0,0,0
2074,140430,0,0,0,0,0,0,0,0,0,0
2074,140460,0,0,0,0,0,0,0,0,0,0
2074,140490,0,0,0,0,0,0,0,0,0,0
2074,140520,0,0,0,0,0,0,0,0,0,0
2074,140550,0,0,0,0,0,0,0,0,0,0
2074,140580,0,0,0,0,0,0,0,0,0,0
2074,140610,0,0,0,0,0,0,0,0,0,0
2074,140640,0,0,0,0,0,0,0,0,0,0
2074,140670,0,0,0,0,0,0,0,0,0,0
2074,140700,0,0,0,0,0,0,0,0,0,0
2074,140730,0,0,0,0,0,0,0,0,0,0
2074,140760,0,0,0,0,0,0,0,0,0,0
2074,140790,0,0,0,0,0,0,0,0,0,0
2074,140820,0,0,0,0,0,0,0,0,0,0
2074,140850,0,0,0,0,0,0,0,0,0,0
2074,140880,0,0,0,0,0,0,0,0,0,0
2074,140910,0,0,0,0,0,0,0,0,0,0
2074,140940,0,0,0,0,0,0,0,0,0,0
2074,140970,0,0,0,0,0,0,0,0,0,0
2074,141000,0,0,0,0,0,0,0,0,0,0
2074,141030,0,0,0,0,0,0,0,0,0,0
2074,141060,0,0,0,0,0,0,0,0,0,0
2074,141090,0,0,0,0,0,0,0,0,0,0
2074,141120,0,0,0,0,0,0,0,0,0,0
2074,141150,0,0,0,0,0,0,0,0,0,0
2074,141180,0,0,0,0,0,0,0,0,0,0
2074,141210,0,0,0,0,0,0,0,0,0,0
2074,141240,0,0,0,0,0,0,0,0,0,0
2074,141270,0,0,0,0,0,0,0,0,0,0
2074,141300,0,0,0,0,0,0,0,0,0,0
2074,141330,0,0,0,0,0,0,0,0,0,0
2074,141360,0,0,0,0,0,0,0,0,0,0
2074,141390,0,0,0,0,0,0,0,0,0,0
2074,141420,0,0,0,0,0,0,0,0,0,0
2074,141450,0,0,0,0,0,0,0,0,0,0
2074,141480,0,0,0,0,0,0,0,0,0,0
2074,141510,0,0,0,0,0,0,0,0,0,0
2074,141540,0,0,0,0,0,0,0,0,0,0
2074,141570,0,0,0,0,0,0,0,0,0,0
2074,141600,0,0,0,0,0,0,0,0,0,0
2074,141630,0,0,0,0,0,0,0,0,0,0
2074,141660,0,0,0,0,0,0,0,0,0,0
2074,141690,0,0,0,0,0,0,0,0,0,0
2074,141720,0,0,0,0,0,0,0,0,0,0
2074,141750,0,0,0,0,0,0,0,0,0,0
2074,141780,0,0,0,0,0,0,0,0,0,0
2074,141810,0,0,0,0,0,0,0,0,0,0
2074,141840,0,0,0,0,0,0,0,0,0,0
2074,141870,0,0,0,0,0,0,0,0,0,0
2074,141900,0,0,0,0,0,0,0,0,0,0
2074,141930,0,0,0,0,0,0,0,0,0,0
2074,141960,0,0,0,0,0,0,0,0,0,0
2074,141990,0,0,0,0,0,0,0,0,0,0
2074,142020,0,0,0,0,0,0,0,0,0,0
2074,142050,0,0,0,0,0,0,0,0,0,0
2074,142080,0,0,0,0,0,0,0,0,0,0
2074,142110,0,0,0,0,0,0,0,0,0,0
2074,142140,0,0,0,0,0,0,0,0,0,0
2074,142170,0,0,0,0,0,0,0,0,0,0
2074,142200,0,0,0,0,0,0,0,0,0,0
2074,142230,0,0,0,0,0,0,0,0,0,0
2074,142260,0,0,0,0,0,0,0,0,0,0
2074,142290,0,0,0,0,0,0,0,0,0,0
2074,142320,0,0,0,0,0,0,0,0,0,0
2074,142350,0,0,0,0,0,0,0,0,0,0
2074,142380,0,0,0,0,0,0,0,0,0,0
2074,142410,0,0,0,0,0,0,0,0,0,0
2074,142440,0,0,0,0,0,0,0,0,0,0
2074,142470,0,0,0,0,0,0,0,0,0,0
2074,142500,0,0,0,0,0,0,0,0,0,0
2074,142530,0,0,0,0,0,0,0,0,0,0
2074,142560,0,0,0,0,0,0,0,0,0,0
2074,142590,0,0,0,0,0,0,0,0,0,0
2074,142620,0,0,0,0,0,0,0,0,0,0
2074,142650,0,0,0,0,0,0,0,0,0,0
2074,142680,0,0,0,0,0,0,0,0,0,0
2074,142710,0,0,0,0,0,0,0,0,0,0
2074,142740,0,0,0,0,0,0,0,0,0,0
2074,142770,0,0,0,0,0,0,0,0,0,0
2074,142800,0,0,0,0,0,0,0,0,0,0
2074,142830,0,0,0,0,0,0,0,0,0,0
2074,142860,0,0,0,0,0,0,0,0,0,0
2074,142890,0,0,0,0,0,0,0,0,0,0
2074,142920,0,0,0,0,0,0,0,0,0,0
2074,142950,0,0,0,0,0,0,0,0,0,0
2074,142980,0,0,0,0,0,0,0,0,0,0
2074,143010,0,0,0,0,0,0,0,0,0,0
2074,143040,0,0,0,0,0,0,0,0,0,0
2074,143070,0,0,0,0,0,0,0,0,0,0
2074,143100,0,0,0,0,0,0,0,0,0,0
2074,143130,0,0,0,0,0,0,0,0,0,0
2074,143160,0,0,0,0,0,0,0,0,0,0
2074,143190,0,0,0,0,0,0,0,0,0,0
2074,143220,0,0,0,0,0,0,0,0,0,0
2074,143250,0,0,0,0,0,0,0,0,0,0
2074,143280,0,0,0,0,0,0,0,0,0,0
2074,143310,0,0,0,0,0,0,0,0,0,0
2074,143340,0,0,0,0,0,0,0,0,0,0
2074,143370,0,0,0,0,0,0,0,0,0,0
2074,143400,0,0,0,0,0,0,0,0,0,0
2074,143430,0,0,0,0,0,0,0,0,0,0
2074,143460,0,0,0,0,0,0,0,0,0,0
2074,143490,0,0,0,0,0,0,0,0,0,0
2074,143520,0,0,0,0,0,0,0,0,0,0
2074,143550,0,0,0,0,0,0,0,0,0,0
2074,143580,0,0,0,0,0,0,0,0,0,0
2074,143610,0,0,0,0,0,0,0,0,0,0
2074,143640,0,0,0,0,0,0,0,0,0,0
2074,143670,0,0,0,0,0,0,0,0,0,0
2074,143700,0,0,0,0,0,0,0,0,0,0
2074,143730,0,0,0,0,0,0,0,0,0,0
2074,143760,0,0,0,0,0,0,0,0,0,0
2074,143790,0,0,0,0,0,0,0,0,0,0
2074,143820,0,0,0,0,0,0,0,0,0,0
2074,143850,0,0,0,0,0,0,0,0,0,0
2074,143880,0,0,0,0,0,0,0,0,0,0
2074,143910,0,0,0,0,0,0,0,0,0,0
2074,143940,0,0,0,0,0,0,0,0,0,0
2074,143970,0,0,0,0,0,0,0,0,0,0
2074,144000,0,0,0,0,0,0,0,0,0,0
2074,144030,0,0,0,0,0,0,0,0,0,0
2074,144060,0,0,0,0,0,0,0,0,0,0
2074,144090,0,0,0,0,0,0,0,0,0,0
2074,144120,0,0,0,0,0,0,0,0,0,0
2074,144150,0,0,0,0,0,0,0,0,0,0
2074,144180,0,0,0,0,0,0,0,0,0,0
2074,144210,0,0,0,0,0,0,0,0,0,0
2074,144240,0,0,0,0,0,0,0,0,0,0
2074,144270,0,0,0,0,0,0,0,0,0,0
2074,144300,0,0,0,0,0,0,0,0,0,0
2074,144330,0,0,0,0,0,0,0,0,0,0
2074,144360,0,0,0,0,0,0,0,0,0,0
2074,144390,0,0,0,0,0,0,0,0,0,0
2074,144420,0,0,0,0,0,0,0,0,0,0
2074,144450,0,0,0,0,0,0,0,0,0,0
2074,144480,0,0,0,0,0,0,0,0,0,0
2074,144510,0,0,0,0,0,0,0,0,0,0
2074,144540,0,0,0,0,0,0,0,0,0,0
2074,144570,0,0,0,0,0,0,0,0,0,0
2074,144600,0,0,0,0,0,0,0,0,0,0
2074,144630,0,0,0,0,0,0,0,0,0,0
2074,144660,0,0,0,0,0,0,0,0,0,0
2074,144690,0,0,0,0,0,0,0,0,0,0
2074,144720,0,0,0,0,0,0,0,0,0,0
2074,144750,0,0,0,0,0,0,0,0,0,0
2074,144780,0,0,0,0,0,0,0,0,0,0
2074,144810,0,0,0,0,0,0,0,0,0,0
2074,144840,0,0,0,0,0,0,0,0,0,0
2074,144870,0,0,0,0,0,0,0,0,0,0
2074,144900,0,0,0,0,0,0,0,0,0,0
2074,144930,0,0,0,0,0,0,0,0,0,0
2074,144960,0,0,0,0,0,0,0,0,0,0
2074,144990,0,0,0,0,0,0,0,0,0,0
2074,145020,0,0,0,0,0,0,0,0,0,0
2074,145050,0,0,0,0,0,0,0,0,0,0
2074,145080,0,0,0,0,0,0,0,0,0,0
2074,145110,0,0,0,0,0,0,0,0,0,0
2074,145140,0,0,0,0,0,0,0,0,0,0
2074,145170,0,0,0,0,0,0,0,0,0,0
2074,145200,0,0,0,0,0,0,0,0,0,0
2074,145230,0,0,0,0,0,0,0,0,0,0
2074,145260,0,0,0,0,0,0,0,0,0,0
2074,145290,0,0,0,0,0,0,0,0,0,0
2074,145320,0,0,0,0,0,0,0,0,0,0
2074,145350,0,0,0,0,0,0,0,0,0,0
2074,145380,0,0,0,0,0,0,0,0,0,0
2074,145410,0,0,0,0,0,0,0,0,0,0
2074,145440,0,0,0,0,0,0,0,0,0,0
2074,145470,0,0,0,0,0,0,0,0,0,0
2074,145500,0,0,0,0,0,0,0,0,0,0
2074,145530,0,0,0,0,0,0,0,0,0,0
2074,145560,0,0,0,0,0,0,0,0,0,0
2074,145590,0,0,0,0,0,0,0,0,0,0
2074,145620,0,0,0,0,0,0,0,0,0,0
2074,145650,0,0,0,0,0,0,0,0,0,0
2074,145680,0,0,0,0,0,0,0,0,0,0
2074,145710,0,0,0,0,0,0,0,0,0,0
2074,145740,0,0,0,0,0,0,0,0,0,0
2074,145770,0,0,0,0,0,0,0,0,0,0
2074,145800,0,0,0,0,0,0,0,0,0,0
2074,145830,0,0,0,0,0,0,0,0,0,0
2074,145860,0,0,0,0,0,0,0,0,0,0
2074,145890,0,0,0,0,0,0,0,0,0,0
2074,145920,0,0,0,0,0,0,0,0,0,0
2074,145950,0,0,0,0,0,0,0,0,0,0
2074,145980,0,0,0,0,0,0,0,0,0,0
2074,146010,0,0,0,0,0,0,0,0,0,0
2074,146040,0,0,0,0,0,0,0,0,0,0
2074,146070,0,0,0,0,0,0,0,0,0,0
2074,146100,0,0,0,0,0,0,0,0,0,0
2074,146130,0,0,0,0,0,0,0,0,0,0
2074,146160,0,0,0,0,0,0,0,0,0,0
2074,146190,0,0,0,0,0,0,0,0,0,0
2074,146220,0,0,0,0,0,0,0,0,0,0
2074,146250,0,0,0,0,0,0,0,0,0,0
2074,146280,0,0,0,0,0,0,0,0,0,0
2074,146310,0,0,0,0,0,0,0,0,0,0
2074,146340,0,0,0,0,0,0,0,0,0,0
2074,146370,0,0,0,0,0,0,0,0,0,0
2074,146400,0,0,0,0,0,0,0,0,0,0
2074,146430,0,0,0,0,0,0,0,0,0,0
2074,146460,0,0,0,0,0,0,0,0,0,0
2074,146490,0,0,0,0,0,0,0,0,0,0
2074,146520,0,0,0,0,0,0,0,0,0,0
2074,146550,0,0,0,0,0,0,0,0,0,0
2074,146580,0,0,0,0,0,0,0,0,0,0
2074,146610,0,0,0,0,0,0,0,0,0,0
2074,146640,0,0,0,0,0,0,0,0,0,0
2074,146670,0,0,0,0,0,0,0,0,0,0
2074,146700,0,0,0,0,0,0,0,0,0,0
2074,146730,0,0,0,0,0,0,0,0,0,0
2074,146760,0,0,0,0,0,0,0,0,0,0
2074,146790,0,0,0,0,0,0,0,0,0,0
2074,146820,0,0,0,0,0,0,0,0,0,0
2074,146850,0,0,0,0,0,0,0,0,0,0
2074,146880,0,0,0,0,0,0,0,0,0,0
2074,146910,0,0,0,0,0,0,0,0,0,0
2074,146940,0,0,0,0,0,0,0,0,0,0
2074,146970,0,0,0,0,0,0,0,0,0,0
2074,147000,0,0,0,0,0,0,0,0,0,0
2074,147030,0,0,0,0,0,0,0,0,0,0
2074,147060,0,0,0,0,0,0,0,0,0,0
2074,147090,0,0,0,0,0,0,0,0,0,0
2074,147120,0,0,0,0,0,0,0,0,0,0
2074,147150,0,0,0,0,0,0,0,0,0,0
2074,147180,0,0,0,0,0,0,0,0,0,0
2074,147210,0,0,0,0,0,0,0,0,0,0
2074,147240,0,0,0,0,0,0,0,0,0,0
2074,147270,0,0,0,0,0,0,0,0,0,0
2074,147300,0,0,0,0,0,0,0,0,0,0
2074,147330,0,0,0,0,0,0,0,0,0,0
2074,147360,0,0,0,0,0,0,0,0,0,0
2074,147390,0,0,0,0,0,0,0,0,0,0
2074,147420,0,0,0,0,0,0,0,0,0,0
2074,147450,0,0,0,0,0,0,0,0,0,0
2074,147480,0,0,0,0,0,0,0,0,0,0
2074,147510,0,0,0,0,0,0,0,0,0,0
2074,147540,0,0,0,0,0,0,0,0,0,0
2074,147570,0,0,0,0,0,0,0,0,0,0
2074,147600,0,0,0,0,0,0,0,0,0,0
2074,147630,0,0,0,0,0,0,0,0,0,0
2074,147660,0,0,0,0,0,0,0,0,0,0
2074,147690,0,0,0,0,0,0,0,0,0,0
2074,147720,0,0,0,0,0,0,0,0,0,0
2074,147750,0,0,0,0,0,0,0,0,0,0
2074,147780,0,0,0,0,0,0,0,0,0,0
2074,147810,0,0,0,0,0,0,0,0,0,0
2074,147840,0,0,0,0,0,0,0,0,0,0
2074,147870,0,0,0,0,0,0,0,0,0,0
2074,147900,0,0,0,0,0,0,0,0,0,0
2074,147930,0,0,0,0,0,0,0,0,0,0
2074,147960,0,0,0,0,0,0,0,0,0,0
2074,147990,0,0,0,0,0,0,0,0,0,0
2074,148020,0,0,0,0,0,0,0,0,0,0
2074,148050,0,0,0,0,0,0,0,0,0,0
2074,148080,0,0,0,0,0,0,0,0,0,0
2074,148110,0,0,0,0,0,0,0,0,0,0
2074,148140,0,0,0,0,0,0,0,0,0,0
2074,148170,0,0,0,0,0,0,0,0,0,0
2074,148200,0,0,0,0,0,0,0,0,0,0
2074,148230,0,0,0,0,0,0,0,0,0,0
2074,148260,0,0,0,0,0,0,0,0,0,0
2074,148290,0,0,0,0,0,0,0,0,0,0
2074,148320,0,0,0,0,0,0,0,0,0,0
2074,148350,0,0,0,0,0,0,0,0,0,0
2074,148380,0,0,0,0,0,0,0,0,0,0
2074,148410,0,0,0,0,0,0,0,0,0,0
2074,148440,0,0,0,0,0,0,0,0,0,0
2074,148470,0,0,0,0,0,0,0,0,0,0
2074,148500,0,0,0,0,0,0,0,0,0,0
2074,148530,0,0,0,0,0,0,0,0,0,0
2074,148560,0,0,0,0,0,0,0,0,0,0
2074,148590,0,0,0,0,0,0,0,0,0,0
2074,148620,0,0,0,0,0,0,0,0,0,0
2074,148650,0,0,0,0,0,0,0,0,0,0
2074,148680,0,0,0,0,0,0,0,0,0,0
2074,148710,0,0,0,0,0,0,0,0,0,0
2074,148740,0,0,0,0,0,0,0,0,0,0
2074,148770,0,0,0,0,0,0,0,0,0,0
2074,148800,0,0,0,0,0,0,0,0,0,0
2074,148830,0,0,0,0,0,0,0,0,0,0
2074,148860,0,0,0,0,0,0,0,0,0,0
2074,148890,0,0,0,0,0,0,0,0,0,0
2074,148920,0,0,0,0,0,0,0,0,0,0
2074,148950,0,0,0,0,0,0,0,0,0,0
2074,148980,0,0,0,0,0,0,0,0,0,0
2074,149010,0,0,0,0,0,0,0,0,0,0
2074,149040,0,0,0,0,0,0,0,0,0,0
2074,149070,0,0,0,0,0,0,0,0,0,0
2074,149100,0,0,0,0,0,0,0,0,0,0
2074,149130,0,0,0,0,0,0,0,0,0,0
2074,149160,0,0,0,0,0,0,0,0,0,0
2074,149190,0,0,0,0,0,0,0,0,0,0
2074,149220,0,0,0,0,0,0,0,0,0,0
2074,149250,0,0,0,0,0,0,0,0,0,0
2074,149280,0,0,0,0,0,0,0,0,0,0
2074,149310,0,0,0,0,0,0,0,0,0,0
2074,149340,0,0,0,0,0,0,0,0,0,0
2074,149370,0,0,0,0,0,0,0,0,0,0
2074,149400,0,0,0,0,0,0,0,0,0,0
2074,149430,0,0,0,0,0,0,0,0,0,0
2074,150180,0,0,0,0,0,0,0,0,0,0
2074,150210,0,0,0,0,0,0,0,0,0,0
2074,150240,0,0,0,0,0,0,0,0,0,0
2074,150270,0,0,0,0,0,0,0,0,0,0
2074,150300,0,0,0,0,0,0,0,0,0,0
2074,150330,0,0,0,0,0,0,0,0,0,0
2074,150360,0,0,0,0,0,0,0,0,0,0
2074,150390,0,0,0,0,0,0,0,0,0,0
2074,150420,0,0,0,0,0,0,0,0,0,0
2074,150450,0,0,0,0,0,0,0,0,0,0
2074,150480,0,0,0,0,0,0,0,0,0,0
2074,150510,0,0,0,0,0,0,0,0,0,0
2074,150540,0,0,0,0,0,0,0,0,0,0
2074,150570,0,0,0,0,0,0,0,0,0,0
2074,150600,0,0,0,0,0,0,0,0,0,0
2074,150630,0,0,0,0,0,0,0,0,0,0
2074,150660,0,0,0,0,0,0,0,0,0,0
2074,150690,0,0,0,0,0,0,0,0,0,0
2074,150720,0,0,0,0,0,0,0,0,0,0
2074,150750,0,0,0,0,0,0,0,0,0,0
2074,150780,0,0,0,0,0,0,0,0,0,0
2074,150810,0,0,0,0,0,0,0,0,0,0
2074,150840,0,0,0,0,0,0,0,0,0,0
2074,150870,0,0,0,0,0,0,0,0,0,0
2074,150900,0,0,0,0,0,0,0,0,0,0
2074,150930,0,0,0,0,0,0,0,0,0,0
2074,150960,0,0,0,0,0,0,0,0,0,0
2074,150990,0,0,0,0,0,0,0,0,0,0
2074,151020,0,0,0,0,0,0,0,0,0,0
2074,151050,0,0,0,0,0,0,0,0,0,0
2074,151080,0,0,0,0,0,0,0,0,0,0
2074,151110,0,0,0,0,0,0,0,0,0,0
2074,151140,0,0,0,0,0,0,0,0,0,0
2074,151170,0,0,0,0,0,0,0,0,0,0
2074,151200,0,0,0,0,0,0,0,0,0,0
2074,151230,0,0,0,0,0,0,0,0,0,0
2074,151260,0,0,0,0,0,0,0,0,0,0
2074,151290,0,0,0,0,0,0,0,0,0,0
2074,151320,0,0,0,0,0,0,0,0,0,0
2074,151350,0,0,0,0,0,0,0,0,0,0
2074,151380,0,0,0,0,0,0,0,0,0,0
2074,151410,0,0,0,0,0,0,0,0,0,0
2074,151440,0,0,0,0,0,0,0,0,0,0
2074,151470,0,0,0,0,0,0,0,0,0,0
2074,151500,0,0,0,0,0,0,0,0,0,0
2074,151530,0,0,0,0,0,0,0,0,0,0
2074,151560,0,0,0,0,0,0,0,0,0,0
2074,151590,0,0,0,0,0,0,0,0,0,0
2074,151620,0,0,0,0,0,0,0,0,0,0
2074,151650,0,0,0,0,0,0,0,0,0,0
