0,0,2074,95520,0,0,85817010.001,20957378.945,49.5,1,0,6,2,26
0,0,2074,95520,0,0,128223451.171,24400113,40.9,1,0,6,0,27
0,0,2074,95520,0,0,99914384.628,24400118.535,40.2,1,0,6,2,27
0,0,2074,95520,0,0,124844110.379,23757028.281,43.8,1,0,6,0,31
0,0,2074,95520,0,0,97281143.66,23757030.211,39.1,1,0,6,2,31
0,0,2074,95550,0,0,109948133.731,20922433.758,48,1,0,6,0,3
0,0,2074,95550,0,0,85673896.342,20922438.949,50.8,1,0,6,2,3
0,0,2074,95550,0,0,128223607.913,24400138.477,37.8,1,0,6,0,9
0,0,2074,95550,0,0,99914498.525,24400143.023,40.3,1,0,6,2,9
0,0,2074,95550,0,0,122002998.462,23216388.742,40.9,1,0,6,0,14
0,0,2074,95550,0,0,95067311.214,23216392.254,26.5,1,0,6,2,14
0,0,2074,95550,0,0,105908964.298,20153792.289,47.2,1,0,6,0,16
0,0,2074,95550,0,0,82526486.343,20153794.211,40.9,1,0,6,2,16
0,0,2074,95550,0,0,113192739.579,21539867.484,47.3,1,0,6,0,22
0,0,2074,95550,0,0,88202192.51,21539868.07,39.9,1,0,6,2,22
0,0,2074,95550,0,0,116312951.804,22133612.656,47.8,1,0,6,0,23
0,0,2074,95550,0,0,90633499.637,22133613.512,38.3,1,0,6,2,23
0,0,2074,95550,0,0,110181145.543,20966767.031,47.1,1,0,6,0,26
0,0,2074,95550,0,0,85855473.645,20966772.25,49.3,1,0,6,2,26
0,0,2074,95550,0,0,128135263.436,24383331.406,39.5,1,0,6,0,27
0,0,2074,95550,0,0,99845666.894,24383337.664,41.5,1,0,6,2,27
0,0,2074,95550,0,0,124922595.196,23771963.156,43.5,1,0,6,0,31
0,0,2074,95550,0,0,97342300.614,23771965.949,40.5,1,0,6,2,31
0,0,2074,95580,0,0,109964346.022,20925519.008,47.4,1,0,6,0,3
0,0,2074,95580,0,0,85686529.28,20925524.023,50.5,1,0,6,2,3
0,0,2074,95580,0,0,128132974.388,24382890.773,38.8,1,0,6,0,9
0,0,2074,95580,0,0,99843874.997,24382894.488,35.7,1,0,6,2,9
0,0,2074,95580,0,0,122065310.67,23228245.633,41.9,1,0,6,0,14
0,0,2074,95580,0,0,95115866.172,23228250.324,27.8,1,0,6,2,14
0,0,2074,95580,0,0,105891441.409,20150457.875,47,1,0,6,0,16
0,0,2074,95580,0,0,82512832.153,20150459.727,40.6,1,0,6,2,16
0,0,2074,95580,0,0,113244532.635,21549723.078,47.8,1,0,6,0,22
0,0,2074,95580,0,0,88242550.714,21549723.836,40,1,0,6,2,22
0,0,2074,95580,0,0,116240629.351,22119849.945,47.8,1,0,6,0,23
0,0,2074,95580,0,0,90577144.479,22119851.074,37.4,1,0,6,2,23
0,0,2074,95580,0,0,110231002.184,20976253.977,48,1,0,6,0,26
0,0,2074,95580,0,0,85894322.978,20976259.875,49.8,1,0,6,2,26
0,0,2074,95580,0,0,128047018.881,24366538.32,39.2,1,0,6,0,27
0,0,2074,95580,0,0,99776904.955,24366545.617,41.7,1,0,6,2,27
0,0,2074,95580,0,0,125001036.622,23786890.656,42.7,1,0,6,0,31
0,0,2074,95580,0,0,97403423.796,23786892.258,39.9,1,0,6,2,31
0,0,2074,95610,0,0,109981140.482,20928714.383,48.4,1,0,6,0,3
0,0,2074,95610,0,0,85699615.856,20928719.992,50.9,1,0,6,2,3
0,0,2074,95610,0,0,128042299.053,24365636.438,40.3,1,0,6,0,9
0,0,2074,95610,0,0,99773218.969,24365643.582,41.9,1,0,6,2,9
0,0,2074,95610,0,0,122127867.004,23240150.805,41.8,1,0,6,0,14
0,0,2074,95610,0,0,95164611.36,23240154.285,26.5,1,0,6,2,14
0,0,2074,95610,0,0,105874571.849,20147247.305,47,1,0,6,0,16
0,0,2074,95610,0,0,82499687.041,20147249.43,41.2,1,0,6,2,16
0,0,2074,95610,0,0,113296767.665,21559663.078,46.3,1,0,6,0,22
0,0,2074,95610,0,0,88283253.323,21559664.227,39.4,1,0,6,2,22
0,0,2074,95610,0,0,116168401.116,22106105.641,49.1,1,0,6,0,23
0,0,2074,95610,0,0,90520862.752,22106106.25,38.2,1,0,6,2,23
0,0,2074,95610,0,0,110281351.603,20985835.188,46.6,1,0,6,0,26
0,0,2074,95610,0,0,85933556.288,20985841.176,49.5,1,0,6,2,26
0,0,2074,95610,0,0,127958720.388,24349736.609,39.2,1,0,6,0,27
0,0,2074,95610,0,0,99708100.944,24349742.484,41.4,1,0,6,2,27
0,0,2074,95610,0,0,125079433.899,23801808.414,42.9,1,0,6,0,31
0,0,2074,95610,0,0,97464512.592,23801811.156,39.6,1,0,6,2,31
0,0,2074,95640,0,0,109998516.611,20932021.219,48.6,1,0,6,0,3
0,0,2074,95640,0,0,85713155.7,20932026.762,51.1,1,0,6,2,3
0,0,2074,95640,0,0,127951583.355,24348374.023,40.9,1,0,6,0,9
0,0,2074,95640,0,0,99702531.357,24348378.266,40.7,1,0,6,2,9
0,0,2074,95640,0,0,122190667.693,23252100.578,42.2,1,0,6,0,14
0,0,2074,95640,0,0,95213546.961,23252105.086,27,1,0,6,2,14
0,0,2074,95640,0,0,105858356.12,20144161.789,46.3,1,0,6,0,16
0,0,2074,95640,0,0,82487051.419,20144163.727,40.6,1,0,6,2,16
0,0,2074,95640,0,0,113349442.687,21569687.328,48.1,1,0,6,0,22
0,0,2074,95640,0,0,88324298.781,21569688.141,38.9,1,0,6,2,22
0,0,2074,95640,0,0,116096268.723,22092378.57,48.2,1,0,6,0,23
0,0,2074,95640,0,0,90464655.703,22092379.813,38.2,1,0,6,2,23
0,0,2074,95640,0,0,110332191.912,20995509.539,47.4,1,0,6,0,26
0,0,2074,95640,0,0,85973172.112,20995515.824,49.3,1,0,6,2,26
0,0,2074,95640,0,0,127870371.105,24332924.313,39.3,1,0,6,0,27
0,0,2074,95640,0,0,99639257.436,24332929.844,40.6,1,0,6,2,27
0,0,2074,95640,0,0,125157786.749,23816718.922,44.6,1,0,6,0,31
0,0,2074,95640,0,0,97525566.737,23816722.164,41.4,1,0,6,2,31
0,0,2074,95670,0,0,110016473.787,20935438.922,48,1,0,6,0,3
0,0,2074,95670,0,0,85727148.283,20935443.883,50.7,1,0,6,2,3
0,0,2074,95670,0,0,127860828.569,24331103.906,40.6,1,0,6,0,9
0,0,2074,95670,0,0,99631813.394,24331108.977,39.9,1,0,6,2,9
0,0,2074,95670,0,0,122253712.872,23264098.531,41.2,1,0,6,0,14
0,0,2074,95670,0,0,95262673.063,23264102.445,27.5,1,0,6,2,14
0,0,2074,95670,0,0,105842794.521,20141200.352,45.2,1,0,6,0,16
0,0,2074,95670,0,0,82474925.506,20141202.559,39.8,1,0,6,2,16
0,0,2074,95670,0,0,113402556.051,21579794,46.9,1,0,6,0,22
0,0,2074,95670,0,0,88365685.812,21579795.141,39.7,1,0,6,2,22
0,0,2074,95670,0,0,116024234.031,22078671.195,48.8,1,0,6,0,23
0,0,2074,95670,0,0,90408524.777,22078672.074,38.4,1,0,6,2,23
0,0,2074,95670,0,0,110383521.097,21005277.43,46.3,1,0,6,0,26
0,0,2074,95670,0,0,86013168.878,21005283.457,49.8,1,0,6,2,26
0,0,2074,95670,0,0,127781974.253,24316103.094,40,1,0,6,0,27
0,0,2074,95670,0,0,99570376.777,24316108.102,40.2,1,0,6,2,27
0,0,2074,95670,0,0,125236094.774,23831618.938,45.5,1,0,6,0,31
0,0,2074,95670,0,0,97586585.927,23831622.695,39.6,1,0,6,2,31
0,0,2074,95700,0,0,110035010.905,20938965.758,47.1,1,0,6,0,3
0,0,2074,95700,0,0,85741592.791,20938971.594,50.9,1,0,6,2,3
0,0,2074,95700,0,0,127770035.698,24313826.914,39.9,1,0,6,0,9
0,0,2074,95700,0,0,99561065.655,24313831.219,42.2,1,0,6,2,9
0,0,2074,95700,0,0,122317002.504,23276142.156,40.4,1,0,6,0,14
0,0,2074,95700,0,0,95311989.649,23276145.84,26.2,1,0,6,2,14
0,0,2074,95700,0,0,105827887.191,20138363.445,46,1,0,6,0,16
0,0,2074,95700,0,0,82463309.416,20138365.934,40.6,1,0,6,2,16
0,0,2074,95700,0,0,113456105.32,21589984.242,48.7,1,0,6,0,22
0,0,2074,95700,0,0,88407412.489,21589984.953,38.9,1,0,6,2,22
0,0,2074,95700,0,0,115952298.962,22064982.797,49.9,1,0,6,0,23
0,0,2074,95700,0,0,90352471.484,22064983.168,38.1,1,0,6,2,23
0,0,2074,95700,0,0,110435336.763,21015137.391,47,1,0,6,0,26
0,0,2074,95700,0,0,86053544.714,21015143.711,49.4,1,0,6,2,26
0,0,2074,95700,0,0,127693532.466,24299273.219,39.9,1,0,6,0,27
0,0,2074,95700,0,0,99501461.064,24299277.02,38.1,1,0,6,2,27
0,0,2074,95700,0,0,125314357.193,23846513.211,43.7,1,0,6,0,31
0,0,2074,95700,0,0,97647569.665,23846515.309,40.7,1,0,6,2,31
0,0,2074,95730,0,0,110054127.214,20942603.508,46.6,1,0,6,0,3
0,0,2074,95730,0,0,85756488.606,20942609.258,51.2,1,0,6,2,3
0,0,2074,95730,0,0,127679205.862,24296542.609,40.5,1,0,6,0,9
0,0,2074,95730,0,0,99490289.183,24296546.469,40.4,1,0,6,2,9
0,0,2074,95730,0,0,122380536.573,23288231.758,40.3,1,0,6,0,14
0,0,2074,95730,0,0,95361496.7,23288235.52,24.8,1,0,6,2,14
0,0,2074,95730,0,0,105813634.451,20135651.188,44.9,1,0,6,0,16
0,0,2074,95730,0,0,82452203.386,20135653.598,40.1,1,0,6,2,16
0,0,2074,95730,0,0,113510088.334,21600256.766,48.6,1,0,6,0,22
0,0,2074,95730,0,0,88449477.17,21600257.52,38.9,1,0,6,2,22
0,0,2074,95730,0,0,115880465.261,22051312.82,48.4,1,0,6,0,23
0,0,2074,95730,0,0,90296497.188,22051313.813,37.6,1,0,6,2,23
0,0,2074,95730,0,0,110487636.783,21025089.766,47.1,1,0,6,0,26
0,0,2074,95730,0,0,86094297.977,21025095.875,49.5,1,0,6,2,26
0,0,2074,95730,0,0,127605048.82,24282435.789,39.5,1,0,6,0,27
0,0,2074,95730,0,0,99432512.766,24282439.273,37.1,1,0,6,2,27
0,0,2074,95730,0,0,125392573.306,23861396.984,43.9,1,0,6,0,31
0,0,2074,95730,0,0,97708517.251,23861400.418,40.5,1,0,6,2,31
0,0,2074,95760,0,0,110073821.905,20946351.086,47,1,0,6,0,3
0,0,2074,95760,0,0,85771835.113,20946357.027,50.9,1,0,6,2,3
0,0,2074,95760,0,0,127588340.284,24279251.07,40.2,1,0,6,0,9
0,0,2074,95760,0,0,99419484.88,24279256.508,41.4,1,0,6,2,9
0,0,2074,95760,0,0,122444315.392,23300368.109,39.8,1,0,6,0,14
0,0,2074,95760,0,0,95411194.454,23300371.602,24.2,1,0,6,2,14
0,0,2074,95760,0,0,105800036.248,20133063.672,45.8,1,0,6,0,16
0,0,2074,95760,0,0,82441607.395,20133065.984,40.6,1,0,6,2,16
0,0,2074,95760,0,0,113564503.454,21610611.898,47,1,0,6,0,22
0,0,2074,95760,0,0,88491878.559,21610612.438,38.6,1,0,6,2,22
0,0,2074,95760,0,0,115808734.502,22037662.703,48.4,1,0,6,0,23
0,0,2074,95760,0,0,90240603.084,22037663.922,37.5,1,0,6,2,23
0,0,2074,95760,0,0,110540419.019,21035134.164,47.4,1,0,6,0,26
0,0,2074,95760,0,0,86135426.98,21035139.93,49.1,1,0,6,2,26
0,0,2074,95760,0,0,127516526.343,24265589.445,39.9,1,0,6,0,27
0,0,2074,95760,0,0,99363534.227,24265594.449,40.4,1,0,6,2,27
0,0,2074,95760,0,0,125470742.679,23876273.297,43.2,1,0,6,0,31
0,0,2074,95760,0,0,97769428.434,23876275.242,40.4,1,0,6,2,31
0,0,2074,95790,0,0,110094094.194,20950209.078,46.7,1,0,6,0,3
0,0,2074,95790,0,0,85787631.687,20950214.828,51.3,1,0,6,2,3
0,0,2074,95790,0,0,127497440.42,24261954.25,38.6,1,0,6,0,9
0,0,2074,95790,0,0,99348653.813,24261957.734,41.4,1,0,6,2,9
0,0,2074,95790,0,0,122508338.76,23312551.984,42.2,1,0,6,0,14
0,0,2074,95790,0,0,95461082.804,23312553.934,24.5,1,0,6,2,14
0,0,2074,95790,0,0,105787092.972,20130600.742,46.7,1,0,6,0,16
0,0,2074,95790,0,0,82431521.725,20130602.977,41.1,1,0,6,2,16
0,0,2074,95790,0,0,113619348.514,21621048.172,47.5,1,0,6,0,22
0,0,2074,95790,0,0,88534614.959,21621049.141,38.9,1,0,6,2,22
0,0,2074,95790,0,0,115737108.681,22024032.813,48.1,1,0,6,0,23
0,0,2074,95790,0,0,90184790.765,22024034.059,37,1,0,6,2,23
0,0,2074,95790,0,0,110593681.393,21045269.563,48.1,1,0,6,0,26
0,0,2074,95790,0,0,86176930.136,21045275.484,49.4,1,0,6,2,26
0,0,2074,95790,0,0,127427968.202,24248737.844,39.9,1,0,6,0,27
0,0,2074,95790,0,0,99294527.886,24248743.93,42,1,0,6,2,27
0,0,2074,95790,0,0,125548864.865,23891138.18,45.2,1,0,6,0,31
0,0,2074,95790,0,0,97830302.882,23891140.891,40.8,1,0,6,2,31
0,0,2074,95820,0,0,110114942.919,20954176.383,46.5,1,0,6,0,3
0,0,2074,95820,0,0,85803877.435,20954182,50.8,1,0,6,2,3
0,0,2074,95820,0,0,127406507.178,24244648.945,36.3,1,0,6,0,9
0,0,2074,95820,0,0,99277796.756,24244653.957,41.1,1,0,6,2,9
0,0,2074,95820,0,0,122572606.608,23324781.414,41,1,0,6,0,14
0,0,2074,95820,0,0,95511161.662,23324783.594,25.3,1,0,6,2,14
0,0,2074,95820,0,0,105774804.759,20128262.336,46.9,1,0,6,0,16
0,0,2074,95820,0,0,82421946.509,20128264.773,40.6,1,0,6,2,16
0,0,2074,95820,0,0,113674621.084,21631566.234,47.2,1,0,6,0,22
0,0,2074,95820,0,0,88577684.467,21631567.359,38.6,1,0,6,2,22
0,0,2074,95820,0,0,115665589.524,22010423.367,48.1,1,0,6,0,23
0,0,2074,95820,0,0,90129061.569,22010424.066,36.9,1,0,6,2,23
0,0,2074,95820,0,0,110647421.452,21055496.023,48.5,1,0,6,0,26
0,0,2074,95820,0,0,86218805.508,21055501.852,48.8,1,0,6,2,26
0,0,2074,95820,0,0,127339377.129,24231879.609,41.1,1,0,6,0,27
0,0,2074,95820,0,0,99225495.929,24231884.5,40.6,1,0,6,2,27
0,0,2074,95820,0,0,125626939.102,23905996.188,44.9,1,0,6,0,31
0,0,2074,95820,0,0,97891139.927,23905998.16,40.4,1,0,6,2,31
0,0,2074,95850,0,0,110136366.902,20958253.461,46.9,1,0,6,0,3
0,0,2074,95850,0,0,85820571.445,20958258.781,50.9,1,0,6,2,3
0,0,2074,95850,0,0,127315541.442,24227339.109,36.8,1,0,6,0,9
0,0,2074,95850,0,0,99206914.388,24227344.844,42.8,1,0,6,2,9
0,0,2074,95850,0,0,122637118.653,23337058.07,41.7,1,0,6,0,14
0,0,2074,95850,0,0,95561430.775,23337060.867,25.3,1,0,6,2,14
0,0,2074,95850,0,0,105763171.417,20126048.813,47,1,0,6,0,16
0,0,2074,95850,0,0,82412881.571,20126050.883,40.3,1,0,6,2,16
0,0,2074,95850,0,0,113730318.853,21642165.18,47.9,1,0,6,0,22
0,0,2074,95850,0,0,88621085.303,21642166.246,39.4,1,0,6,2,22
0,0,2074,95850,0,0,115594178.345,21996834.211,48.3,1,0,6,0,23
0,0,2074,95850,0,0,90073416.506,21996835.32,36.8,1,0,6,2,23
0,0,2074,95850,0,0,110701636.707,21065812.875,49.3,1,0,6,0,26
0,0,2074,95850,0,0,86261051.15,21065818.484,48.8,1,0,6,2,26
0,0,2074,95850,0,0,127250755.926,24215015.438,40,1,0,6,0,27
0,0,2074,95850,0,0,99156440.479,24215020.684,39.9,1,0,6,2,27
0,0,2074,95850,0,0,125704964.653,23920843.281,44.2,1,0,6,0,31
0,0,2074,95850,0,0,97951939.013,23920845.844,40.5,1,0,6,2,31
0,0,2074,95880,0,0,110158366.039,20962439.539,47,1,0,6,0,3
0,0,2074,95880,0,0,85837713.62,20962444.883,50.2,1,0,6,2,3
0,0,2074,95880,0,0,127224545.338,24210023.273,39,1,0,6,0,9
0,0,2074,95880,0,0,99136008.408,24210027.289,41.7,1,0,6,2,9
0,0,2074,95880,0,0,122701875.748,23349380.281,41.8,1,0,6,0,14
0,0,2074,95880,0,0,95611890.83,23349383.641,25.9,1,0,6,2,14
0,0,2074,95880,0,0,105752193.887,20123959.914,46,1,0,6,0,16
0,0,2074,95880,0,0,82404327.654,20123962.02,41.3,1,0,6,2,16
0,0,2074,95880,0,0,113786440.62,21652844.867,47.9,1,0,6,0,22
0,0,2074,95880,0,0,88664816.538,21652845.609,39.4,1,0,6,2,22
0,0,2074,95880,0,0,115522878.171,21983266.422,49.1,1,0,6,0,23
0,0,2074,95880,0,0,90017857.935,21983267.109,37.2,1,0,6,2,23
0,0,2074,95880,0,0,110756325.79,21076219.383,48.8,1,0,6,0,26
0,0,2074,95880,0,0,86303666.04,21076225.418,49,1,0,6,2,26
0,0,2074,95880,0,0,127162108.421,24198146.531,39.4,1,0,6,0,27
0,0,2074,95880,0,0,99087364.509,24198150.063,38.4,1,0,6,2,27
0,0,2074,95880,0,0,125782941.809,23935681.773,44.4,1,0,6,0,31
0,0,2074,95880,0,0,98012700.457,23935684.285,40.5,1,0,6,2,31
0,0,2074,95910,0,0,110180938.878,20966735.039,47.2,1,0,6,0,3
0,0,2074,95910,0,0,85855302.826,20966740.172,50.7,1,0,6,2,3
0,0,2074,95910,0,0,127133519.711,24192701.133,38.4,1,0,6,0,9
0,0,2074,95910,0,0,99065079.376,24192706.492,42.2,1,0,6,2,9
0,0,2074,95910,0,0,122766877.487,23361749.914,41.2,1,0,6,0,14
0,0,2074,95910,0,0,95662541.49,23361752.711,25.6,1,0,6,2,14
0,0,2074,95910,0,0,105741871.605,20121995.563,47.2,1,0,6,0,16
0,0,2074,95910,0,0,82396284.317,20121997.91,41.7,1,0,6,2,16
0,0,2074,95910,0,0,113842983.721,21663604.469,48.2,1,0,6,0,22
0,0,2074,95910,0,0,88708876.094,21663605.484,39.2,1,0,6,2,22
0,0,2074,95910,0,0,115451690.277,21969719.531,48.6,1,0,6,0,23
0,0,2074,95910,0,0,89962386.855,21969720.449,37.3,1,0,6,2,23
0,0,2074,95910,0,0,110811485.971,21086716.156,48.1,1,0,6,0,26
0,0,2074,95910,0,0,86346648.002,21086721.793,48.5,1,0,6,2,26
0,0,2074,95910,0,0,127073437.193,24181272.211,39.2,1,0,6,0,27
0,0,2074,95910,0,0,99018270.013,24181275.613,37.1,1,0,6,2,27
0,0,2074,95910,0,0,125860869.519,23950510.273,42.9,1,0,6,0,31
0,0,2074,95910,0,0,98073423.308,23950513.578,39.9,1,0,6,2,31
0,0,2074,95940,0,0,110204084.379,20971139.484,48.2,1,0,6,0,3
0,0,2074,95940,0,0,85873338.283,20971144.66,50.3,1,0,6,2,3
0,0,2074,95940,0,0,134069206.812,25512521.508,39.4,1,0,6,0,7
0,0,2074,95940,0,0,104469511.563,25512525.477,33.8,1,0,6,2,7
0,0,2074,95940,0,0,127042465.733,24175374.523,36.4,1,0,6,0,9
0,0,2074,95940,0,0,98994128.203,24175378.984,41.9,1,0,6,2,9
0,0,2074,95940,0,0,122832123.699,23374166.063,42.2,1,0,6,0,14
0,0,2074,95940,0,0,95713382.697,23374169.094,26.9,1,0,6,2,14
0,0,2074,95940,0,0,105732204.468,20120156.164,46.8,1,0,6,0,16
0,0,2074,95940,0,0,82388751.496,20120158.246,41.6,1,0,6,2,16
0,0,2074,95940,0,0,113899946.116,21674444.727,48,1,0,6,0,22
0,0,2074,95940,0,0,88753262.371,21674444.84,39.2,1,0,6,2,22
0,0,2074,95940,0,0,115380616.38,21956194.844,48.9,1,0,6,0,23
0,0,2074,95940,0,0,89907004.597,21956195.316,37.6,1,0,6,2,23
0,0,2074,95940,0,0,110867115.013,21097301.992,48.5,1,0,6,0,26
0,0,2074,95940,0,0,86389995.302,21097307.527,48.8,1,0,6,2,26
0,0,2074,95940,0,0,126984745.359,24164395.391,39.9,1,0,6,0,27
0,0,2074,95940,0,0,98949159.471,24164400.328,39.5,1,0,6,2,27
0,0,2074,95940,0,0,125938747.251,23965331.188,43.4,1,0,6,0,31
0,0,2074,95940,0,0,98134107.243,23965332.988,40.5,1,0,6,2,31
0,0,2074,95970,0,0,110227801.31,20975652.891,47.5,1,0,6,0,3
0,0,2074,95970,0,0,85891818.993,20975657.672,50.2,1,0,6,2,3
0,0,2074,95970,0,0,134004870.234,25500279.523,39.2,1,0,6,0,7
0,0,2074,95970,0,0,104419379.17,25500282.066,36.8,1,0,6,2,7
0,0,2074,95970,0,0,126951384.464,24158042.484,35.8,1,0,6,0,9
0,0,2074,95970,0,0,98923155.832,24158046.82,41.3,1,0,6,2,9
0,0,2074,95970,0,0,122897614.25,23386629.047,42.9,1,0,6,0,14
0,0,2074,95970,0,0,95764414.309,23386631.148,27,1,0,6,2,14
0,0,2074,95970,0,0,105723192.335,20118440.953,46,1,0,6,0,16
0,0,2074,95970,0,0,82381729.062,20118443.273,41.6,1,0,6,2,16
0,0,2074,95970,0,0,113957325.132,21685363.227,47.6,1,0,6,0,22
0,0,2074,95970,0,0,88797973.299,21685363.742,38.6,1,0,6,2,22
0,0,2074,95970,0,0,115309658.295,21942692.172,49.3,1,0,6,0,23
0,0,2074,95970,0,0,89851712.58,21942692.48,37.4,1,0,6,2,23
0,0,2074,95970,0,0,110923210.393,21107976.656,47.7,1,0,6,0,26
0,0,2074,95970,0,0,86433705.994,21107982,48.6,1,0,6,2,26
0,0,2074,95970,0,0,126896035.71,24147514.359,40.6,1,0,6,0,27
0,0,2074,95970,0,0,98880035.076,24147520.512,41.6,1,0,6,2,27
0,0,2074,95970,0,0,126016574.438,23980141.109,44.1,1,0,6,0,31
0,0,2074,95970,0,0,98194751.828,23980143.156,39.1,1,0,6,2,31
0,0,2074,96000,0,0,110252088.774,20980274.547,47.6,1,0,6,0,3
0,0,2074,96000,0,0,85910744.285,20980279.508,50,1,0,6,2,3
0,0,2074,96000,0,0,133940614.771,25488051.656,38.6,1,0,6,0,7
0,0,2074,96000,0,0,104369310.05,25488054.852,35.6,1,0,6,2,7
0,0,2074,96000,0,0,126860277.319,24140705.469,38.3,1,0,6,0,9
0,0,2074,96000,0,0,98852163.311,24140709.848,41,1,0,6,2,9
0,0,2074,96000,0,0,122963349.133,23399137.57,42.9,1,0,6,0,14
0,0,2074,96000,0,0,95815636.302,23399139.539,24,1,0,6,2,14
0,0,2074,96000,0,0,105714835.727,20116850.773,45.7,1,0,6,0,16
0,0,2074,96000,0,0,82375217.431,20116853.078,41.4,1,0,6,2,16
0,0,2074,96000,0,0,114015119.053,21696361.086,47,1,0,6,0,22
0,0,2074,96000,0,0,88843007.52,21696361.746,38.8,1,0,6,2,22
0,0,2074,96000,0,0,115238817.817,21929211.547,49.3,1,0,6,0,23
0,0,2074,96000,0,0,89796512.205,21929211.82,37.1,1,0,6,2,23
0,0,2074,96000,0,0,110979770.018,21118739.477,47.3,1,0,6,0,26
0,0,2074,96000,0,0,86477778.431,21118744.684,47.8,1,0,6,2,26
0,0,2074,96000,0,0,126807311.543,24130630.563,40.2,1,0,6,0,27
0,0,2074,96000,0,0,98810899.412,24130637.168,42.2,1,0,6,2,27
0,0,2074,96000,0,0,126094350.722,23994940.93,44.1,1,0,6,0,31
0,0,2074,96000,0,0,98255356.686,23994943.684,40.4,1,0,6,2,31
0,0,2074,96030,0,0,110276945.813,20985004.547,46.8,1,0,6,0,3
0,0,2074,96030,0,0,85930113.384,20985009.801,50.3,1,0,6,2,3
0,0,2074,96030,0,0,133876440.527,25475839.867,40.2,1,0,6,0,7
0,0,2074,96030,0,0,104319304.21,25475842.984,36.3,1,0,6,2,7
0,0,2074,96030,0,0,126769145.804,24123363.727,38.9,1,0,6,0,9
0,0,2074,96030,0,0,98781151.762,24123367.566,39.4,1,0,6,2,9
0,0,2074,96030,0,0,123029328.634,23411692.164,42,1,0,6,0,14
0,0,2074,96030,0,0,95867048.919,23411694.668,25.7,1,0,6,2,14
0,0,2074,96030,0,0,105707134.596,20115385.875,46.3,1,0,6,0,16
0,0,2074,96030,0,0,82369216.55,20115387.602,41.3,1,0,6,2,16
0,0,2074,96030,0,0,114073325.509,21707437.359,46.6,1,0,6,0,22
0,0,2074,96030,0,0,88888363.19,21707438.172,38.5,1,0,6,2,22
0,0,2074,96030,0,0,115168097.234,21915753.922,49.3,1,0,6,0,23
0,0,2074,96030,0,0,89741405.251,21915754.234,37.6,1,0,6,2,23
0,0,2074,96030,0,0,111036791.75,21129590.477,46.4,1,0,6,0,26
0,0,2074,96030,0,0,86522210.964,21129595.59,47.8,1,0,6,2,26
0,0,2074,96030,0,0,126718576.022,24113744.641,38.3,1,0,6,0,27
0,0,2074,96030,0,0,98741754.896,24113750.336,42,1,0,6,2,27
0,0,2074,96030,0,0,126172075.729,24009731.586,43.5,1,0,6,0,31
0,0,2074,96030,0,0,98315921.592,24009733.574,39.3,1,0,6,2,31
0,0,2074,96060,0,0,110302371.221,20989842.883,47.1,1,0,6,0,3
0,0,2074,96060,0,0,85949925.386,20989847.93,49.9,1,0,6,2,3
0,0,2074,96060,0,0,133812346.914,25463642.875,39.8,1,0,6,0,7
0,0,2074,96060,0,0,104269361.132,25463646.23,35.9,1,0,6,2,7
0,0,2074,96060,0,0,126677991.085,24106017.242,39.4,1,0,6,0,9
0,0,2074,96060,0,0,98710122.126,24106020.953,39.3,1,0,6,2,9
0,0,2074,96060,0,0,123095552.703,23424294.109,42.4,1,0,6,0,14
0,0,2074,96060,0,0,95918652.077,23424298.367,26.4,1,0,6,2,14
0,0,2074,96060,0,0,105700088.575,20114044.492,46.9,1,0,6,0,16
0,0,2074,96060,0,0,82363726.156,20114046.609,41.4,1,0,6,2,16
0,0,2074,96060,0,0,114131942.492,21718591.969,46.2,1,0,6,0,22
0,0,2074,96060,0,0,88934038.76,21718592.488,38.8,1,0,6,2,22
0,0,2074,96060,0,0,115097498.359,21902318.883,49.8,1,0,6,0,23
0,0,2074,96060,0,0,89686393.138,21902319.785,38.3,1,0,6,2,23
0,0,2074,96060,0,0,111094273.132,21140528.641,46.4,1,0,6,0,26
0,0,2074,96060,0,0,86567001.632,21140533.953,48,1,0,6,2,26
0,0,2074,96060,0,0,126629832.038,24096858.141,38.1,1,0,6,0,27
0,0,2074,96060,0,0,98672603.794,24096862.891,38.4,1,0,6,2,27
0,0,2074,96060,0,0,126249749.133,24024512.039,44.5,1,0,6,0,31
0,0,2074,96060,0,0,98376446.351,24024514.688,39.8,1,0,6,2,31
0,0,2074,96090,0,0,110328364.148,20994789.063,47.5,1,0,6,0,3
0,0,2074,96090,0,0,85970179.605,20994794.148,50.2,1,0,6,2,3
0,0,2074,96090,0,0,133748334.04,25451462.016,40.8,1,0,6,0,7
0,0,2074,96090,0,0,104219481.049,25451464.668,35.9,1,0,6,2,7
0,0,2074,96090,0,0,126586814.734,24088666.898,38.8,1,0,6,0,9
0,0,2074,96090,0,0,98639075.634,24088670.938,41,1,0,6,2,9
0,0,2074,96090,0,0,123162020.991,23436943.211,42.2,1,0,6,0,14
0,0,2074,96090,0,0,95970445.523,23436946.684,26,1,0,6,2,14
0,0,2074,96090,0,0,105693697.686,20112828.266,46.4,1,0,6,0,16
0,0,2074,96090,0,0,82358746.245,20112830.422,41.5,1,0,6,2,16
0,0,2074,96090,0,0,114190967.922,21729824.078,47.3,1,0,6,0,22
0,0,2074,96090,0,0,88980032.597,21729824.559,38.3,1,0,6,2,22
